imbdid,nb_women,nb_men,area_women,area_men0087015,0,0,0.0,0.0
0062430,3,0,0.044490666666666664,0.0
1403214,0,4,0.0,0.019754666666666667
0050933,1,1,0.013728,0.012850666666666666
0070641,0,3,0.0,0.12323142857142858
0050356,0,2,0.0,0.207728
1448755,0,3,0.0,0.08748
4761112,0,0,0.0,0.0
0348836,1,0,0.10978666666666667,0.0
1605717,1,0,0.01783041722745626,0.0
0059084,1,0,0.016426666666666666,0.0
0298130,1,0,0.10376266666666667,0.0
0038109,1,0,0.038725333333333334,0.0
0068326,2,0,0.035808,0.0
0861689,1,4,0.016437333333333335,0.034224
0100029,0,1,0.0,0.028629333333333333
3774114,1,1,0.002426666666666667,0.03965866666666667
1653853,1,8,0.001008,0.01152
1148165,2,5,0.00304,0.008709333333333333
1316037,0,0,0.0,0.0
0332375,3,2,0.041821333333333335,0.02428
12198524,0,0,0.0,0.0
3521126,0,6,0.0,0.06712280701754386
10324144,0,3,0.0,0.013056
1411250,0,1,0.0,0.036330666666666664
0282687,1,1,0.13951466666666668,0.006421333333333334
0053221,0,3,0.0,0.008269333333333333
2116898,0,0,0.0,0.0
0469641,2,2,0.03564266666666667,0.17696533333333334
0119567,0,0,0.0,0.0
2140203,0,0,0.0,0.0
0088011,1,1,0.005616,0.006994666666666666
0301777,0,0,0.0,0.0
0104981,1,1,0.011096,0.016864
0092693,1,2,0.0032426666666666667,0.009002666666666667
0800080,0,1,0.0,0.0028106666666666666
1349451,2,2,0.052504,0.05495733333333333
1602098,1,2,0.023384,0.059298666666666666
0077889,0,0,0.0,0.0
0210358,4,0,0.244584,0.0
0057115,0,3,0.0,0.007522666666666667
0155711,0,2,0.0,0.0364
0117057,0,3,0.0,0.09238933333333334
0059616,0,0,0.0,0.0
0097858,0,1,0.0,0.029328
1932767,1,1,0.11818231292517006,0.11682993197278911
2147550,1,4,0.013346666666666666,0.029661333333333335
0093225,1,0,0.0065706666666666665,0.0
0092593,1,1,0.250656,0.16266666666666665
1235166,0,1,0.0,0.031157333333333332
2283336,1,2,0.007114666666666667,0.014181333333333334
0461770,1,3,0.007605333333333334,0.07557866666666667
2390361,1,1,0.024106666666666665,0.0376
2199543,0,3,0.0,0.259808
1194417,0,6,0.0,0.024898666666666666
0489018,0,0,0.0,0.0
1217613,0,0,0.0,0.0
0046911,0,0,0.0,0.0
11734264,0,1,0.0,0.15339733333333333
0446719,0,0,0.0,0.0
1726592,0,3,0.0,0.8278242343541944
5516328,0,4,0.0,0.010005333333333333
0066434,0,0,0.0,0.0
0119223,1,2,0.044384,0.2797866666666667
1221141,0,0,0.0,0.0
1671616,0,22,0.0,0.05483356643356643
1922679,2,2,0.07389866666666667,0.08554933333333334
0146882,0,9,0.0,0.21536533333333333
0098141,0,1,0.0,0.011909333333333333
1659337,1,2,0.027984,0.06647733333333333
0057687,0,1,0.0,0.004586666666666667
1869653,1,6,0.004293333333333333,0.03536
2379082,0,2,0.0,0.006232
0313254,1,0,0.060789333333333334,0.0
1020558,0,4,0.0,0.18875466666666665
0109279,0,0,0.0,0.0
0329679,2,0,0.098368,0.0
0278731,0,0,0.0,0.0
0496328,4,1,0.03359733333333333,0.015594666666666666
0368891,0,3,0.0,0.01059047619047619
0495596,0,0,0.0,0.0
1549572,0,1,0.0,0.008666666666666666
1928335,0,2,0.0,0.021792
0094357,0,1,0.0,0.03333333333333333
0040724,1,1,0.00144,0.001456
0974959,3,7,0.0074266666666666665,0.017749333333333332
0825232,0,2,0.0,0.113456
0084698,0,0,0.0,0.0
0093105,0,1,0.0,0.15744
1425933,0,2,0.0,0.004243572395128552
4007248,2,0,0.03412266666666667,0.0
0109642,1,1,0.15232,0.13690133333333335
0038762,0,3,0.0,0.007530666666666666
0089869,0,0,0.0,0.0
0785002,1,1,0.007509333333333333,0.00684
0069729,2,3,0.017592592592592594,0.014843915343915343
0281358,0,2,0.0,0.29804533333333333
0000091,0,0,0.0,0.0
0036868,3,2,0.03294933333333333,0.027221333333333333
10556022,1,1,0.009610666666666667,0.008024
0878835,0,1,0.0,0.002176
1707386,1,0,0.244416,0.0
1219827,1,0,0.0416,0.0
0448134,0,5,0.0,0.005922666666666666
0108624,1,3,0.004170666666666666,0.021042666666666668
0015175,0,1,0.0,0.018624
4299406,4,6,0.09826933333333333,0.11291466666666666
3659388,0,1,0.0,0.334512
9701942,0,1,0.0,0.037767567567567564
4731136,0,1,0.0,0.0036266666666666665
0449144,0,1,0.0,0.022962666666666666
0102829,0,1,0.0,0.012810584958217271
0118589,1,0,0.047109333333333336,0.0
1649419,1,1,0.0846218487394958,0.12284313725490197
2370248,0,4,0.0,0.030173333333333333
1321510,2,2,0.01068,0.011218666666666667
0035093,1,1,0.012096,0.00096
0401997,1,4,0.03787733333333333,0.151688
0104298,0,0,0.0,0.0
2452386,0,3,0.0,0.018122666666666665
0347149,0,0,0.0,0.0
0758751,2,0,0.061576,0.0
8734872,0,0,0.0,0.0
0303678,0,1,0.0,0.1512
0091341,0,4,0.0,0.021173333333333332
0870984,0,0,0.0,0.0
0327137,0,3,0.0,0.0238
1210819,1,2,0.040112,0.12553066666666668
2798920,0,2,0.0,0.001976
1288589,0,0,0.0,0.0
2077851,0,2,0.0,0.0035973333333333335
0110236,1,3,0.058900680272108846,0.030462585034013605
0238924,1,4,0.0074533333333333335,0.04613066666666667
1854236,0,2,0.0,0.034552
3748076,0,0,0.0,0.0
0088172,1,1,0.023112,0.026602666666666667
0066808,2,1,0.014352,0.030853333333333333
0025004,0,3,0.0,0.04962064516129032
1649444,0,0,0.0,0.0
1405808,0,2,0.0,0.019452830188679247
1728196,0,3,0.0,0.23661866666666667
2199436,0,2,0.0,0.21676571428571428
0070666,0,1,0.0,0.194688
0072417,0,0,0.0,0.0
5439796,1,3,0.004416,0.018589333333333333
0076141,0,10,0.0,0.016144385026737967
0075177,0,0,0.0,0.0
0059020,1,2,0.0026133333333333334,0.007096
3312830,0,2,0.0,0.030762666666666667
0337921,1,3,0.08401066666666666,0.08074666666666666
0204640,2,4,0.007181333333333333,0.016133333333333333
0356721,3,13,0.021128,0.109016
1231583,0,2,0.0,0.045288
1119123,1,3,0.04353066666666667,0.005024
0099321,0,0,0.0,0.0
0183505,0,1,0.0,0.1696
0444112,2,10,0.023893333333333332,0.08422133333333333
0063172,0,0,0.0,0.0
3060952,0,2,0.0,0.010984
0472071,1,1,0.26444266666666666,0.22721066666666667
2872732,0,0,0.0,0.0
0045659,0,1,0.0,0.249632
0038991,1,2,0.045288,0.121832
10457128,0,2,0.0,0.043376
0067328,1,2,0.018314666666666667,0.037664
11644096,0,1,0.0,0.192496
1211837,0,1,0.0,0.002592
0103112,0,1,0.0,0.007682666666666667
1743922,0,1,0.0,0.005685333333333333
0067439,0,2,0.0,0.022362666666666666
7634968,1,0,0.04763733333333333,0.0
2109248,1,2,0.0023573333333333332,0.005389333333333334
0453467,0,2,0.0,0.30747638326585697
0093870,0,1,0.0,0.010602666666666666
0807840,0,2,0.0,0.024576
12801262,0,1,0.0,0.0028933333333333333
0026942,0,3,0.0,0.057986666666666666
0371246,1,1,0.050512,0.059488
0455857,0,0,0.0,0.0
0166175,0,6,0.0,0.018368
0312528,1,0,0.09498933333333333,0.0
2027140,1,1,0.00832,0.008565333333333333
8323104,0,1,0.0,0.028634666666666666
0249462,1,0,0.004380952380952381,0.0
0071935,0,2,0.0,0.007677333333333334
0120902,1,1,0.19480266666666668,0.215936
0267626,0,1,0.0,0.28224533333333335
0089393,1,1,0.0031413333333333332,0.0017066666666666667
3908142,1,0,0.078,0.0
0071994,1,0,0.009648,0.0
8936646,0,1,0.0,0.06372
0031397,0,1,0.0,0.0092
0097123,0,2,0.0,0.042298666666666665
0072448,0,1,0.0,0.0037358490566037736
2334871,2,0,0.095296,0.0
0410696,2,0,0.089152,0.0
1909270,0,8,0.0,0.14041333333333333
4731504,0,0,0.0,0.0
0054331,0,1,0.0,0.017472
0340855,1,1,0.03,0.022826666666666665
0087538,3,5,0.00064,0.156704
0216216,0,1,0.0,0.31010666666666664
0058450,1,0,0.03892,0.0
2543508,0,1,0.0,0.001736
0407246,1,3,0.018666666666666668,0.062461333333333334
0116282,0,0,0.0,0.0
0465494,1,1,0.007936,0.19504
2645188,1,0,0.0072,0.0
1931602,2,0,0.012325333333333334,0.0
0105616,0,0,0.0,0.0
2338864,0,1,0.0,0.04392533333333333
0150377,0,2,0.0,0.26742133333333334
0073540,0,1,0.0,0.049653333333333334
0758746,0,1,0.0,0.0036266666666666665
0265116,0,3,0.0,0.12817066666666665
1661199,0,1,0.0,0.005653333333333333
1615918,0,1,0.0,0.034882666666666666
0025543,1,2,0.045344,0.11090666666666667
1591479,0,0,0.0,0.0
0337909,5,1,0.06877333333333334,0.007269333333333333
1206285,1,0,0.12065128900949797,0.0
0049762,1,2,0.028304,0.002896
0097659,0,2,0.0,0.10759466666666667
3483194,0,1,0.0,0.112944
0962726,2,4,0.0049173333333333335,0.009896
8287690,0,2,0.0,0.035888
1821480,1,0,0.019466666666666667,0.0
1675434,0,2,0.0,0.34152266666666664
0058625,0,1,0.0,0.050592
0101745,1,5,0.005512,0.03672266666666667
0093756,1,7,0.0026133333333333334,0.028090666666666667
0299977,0,5,0.0,0.040458666666666664
1376233,1,0,0.01392,0.0
0107875,0,0,0.0,0.0
1305806,1,1,0.001512,0.141024
0375679,1,0,0.04017333333333333,0.0
4649416,4,7,0.036424,0.064592
0046705,0,1,0.0,0.012
6644200,0,1,0.0,0.0017013333333333333
5247022,1,1,0.018,0.017848
0330501,0,0,0.0,0.0
0469494,0,1,0.0,0.15652266666666667
0389860,0,1,0.0,0.273408
1095442,0,0,0.0,0.0
3707396,1,1,0.025232,0.032016
0082477,0,1,0.0,0.024603674540682414
1123373,0,0,0.0,0.0
0100009,2,1,0.005877333333333333,0.06301333333333334
1951216,2,1,0.008808,0.00576
0032910,1,0,0.006345191040843215,0.0
0324197,0,0,0.0,0.0
4800178,0,3,0.0,0.003180515759312321
4153324,2,6,0.0009226666666666667,0.018082666666666667
0952682,0,3,0.0,0.243112
0818940,1,1,0.03231638418079096,0.032067796610169494
2245003,2,0,0.2655573333333333,0.0
0100814,0,0,0.0,0.0
3090670,0,1,0.0,0.03949866666666667
0180093,0,0,0.0,0.0
0105435,1,4,0.01752,0.14866133333333334
0049782,0,2,0.0,0.0006657789613848203
1552224,0,2,0.0,0.03256
0349205,5,8,0.03697333333333333,0.05512266666666667
1535438,1,1,0.11074133333333333,0.151688
0085794,0,2,0.0,0.025194666666666667
0118883,1,1,0.312256,0.27258666666666664
0496806,0,0,0.0,0.0
2234155,0,9,0.0,0.021013333333333332
2395469,0,0,0.0,0.0
0244297,1,0,0.002245614035087719,0.0
0058139,0,2,0.0,0.0032533333333333333
0108451,1,2,0.04278933333333333,0.08604
1032856,0,11,0.0,0.03186133333333333
8368512,0,5,0.0,0.24372
0098105,0,10,0.0,0.03834133333333333
2262129,3,1,0.07041025641025642,0.026299595141700403
0089838,1,3,0.008362666666666666,0.030738666666666668
2024519,0,2,0.0,0.04081066666666667
0135453,0,5,0.0,0.006608811748998665
6205872,0,4,0.0,0.044693333333333335
3717490,0,5,0.0,0.009986666666666666
2076220,0,1,0.0,0.0016426666666666666
0451966,0,1,0.0,0.00352
1935897,1,0,0.11012266666666666,0.0
0319970,0,1,0.0,0.027608
0135179,0,2,0.0,0.005207702888583219
1815862,0,2,0.0,0.35541866666666666
0130444,1,1,0.04013066666666667,0.03472
0082639,0,1,0.0,0.036464
0088040,1,4,0.002376,0.010138666666666667
1440728,0,1,0.0,0.022048
0040580,0,0,0.0,0.0
2084093,0,1,0.0,0.039058666666666665
0034587,0,1,0.0,0.028024
1847746,0,1,0.0,0.099224
0108941,4,6,0.082136,0.09287466666666666
5296086,0,1,0.0,0.113792
0405296,0,4,0.0,0.181136
1456635,0,1,0.0,0.048338028169014086
2401878,0,1,0.0,0.07056
2446502,0,2,0.0,0.08511466666666667
1910498,0,1,0.0,0.008617414248021107
0241763,0,1,0.0,0.009880159786950733
3303652,1,0,0.154368,0.0
2554274,0,0,0.0,0.0
0779496,0,0,0.0,0.0
3901826,0,0,0.0,0.0
1212436,1,1,0.015824,0.017664
0282753,0,0,0.0,0.0
8361028,0,0,0.0,0.0
0407851,0,2,0.0,0.027453333333333333
0840361,4,5,0.017965333333333333,0.047848
0997152,1,5,0.0004986666666666667,0.12841866666666665
0059538,0,0,0.0,0.0
0022286,1,2,0.05073066666666667,0.07232266666666666
0099012,1,0,0.14026666666666668,0.0
0054389,0,1,0.0,0.013376
0083987,0,0,0.0,0.0
3010990,1,2,0.008543417366946778,0.013585434173669468
2964334,0,0,0.0,0.0
6078866,1,0,0.06831733333333333,0.0
1135084,0,6,0.0,0.20399733333333334
1536044,0,0,0.0,0.0
0043686,0,2,0.0,0.075952
0115994,1,0,0.01596,0.0
2431286,1,1,0.006272,0.007157333333333333
0058586,0,2,0.0,0.17322133333333334
0472160,3,1,0.035616,0.01728
4666726,2,7,0.01296,0.05681866666666667
0475169,0,1,0.0,0.23136
0096487,0,6,0.0,0.024978666666666666
0114151,1,3,0.000816,0.06286133333333334
0074152,1,5,0.03336,0.04698133333333333
0118826,2,5,0.006826666666666667,0.01936
0338096,0,2,0.0,0.026314666666666667
0043614,1,3,0.092448,0.14885333333333334
0079638,1,0,0.00732,0.0
9000224,1,11,0.06311466666666667,0.08317066666666667
6185658,2,0,0.024336,0.0
0814314,0,1,0.0,0.156416
10426916,0,1,0.0,0.018554666666666667
2929690,1,0,0.109896,0.0
1426371,1,1,0.251248,0.17613066666666666
0163651,4,6,0.07650933333333333,0.11441066666666666
0133093,0,4,0.0,0.018344
9617456,2,0,0.019861333333333335,0.0
0421994,0,4,0.0,0.033464
0448120,0,1,0.0,0.00298876404494382
0076162,0,0,0.0,0.0
1790864,0,3,0.0,0.03364533333333333
1691916,1,2,0.05757333333333333,0.035818666666666665
0070233,0,0,0.0,0.0
0319769,0,0,0.0,0.0
1441912,0,1,0.0,0.0007253333333333334
0074256,1,1,0.035088,0.014608
1935859,1,3,0.007394666666666667,0.004368
0224240,0,0,0.0,0.0
0057840,2,6,0.0010026666666666667,0.16292
1583421,2,4,0.00464,0.049557333333333335
1826590,0,6,0.0,0.10237866666666667
3992752,0,0,0.0,0.0
5164214,2,6,0.006122666666666667,0.022546666666666666
0071411,0,1,0.0,0.03333866666666667
0098258,0,3,0.0,0.14184656084656086
1458175,0,1,0.0,0.268832
4178092,0,1,0.0,0.047008
0758752,0,2,0.0,0.10577866666666666
0834001,1,1,0.002368,0.00408
0121766,0,5,0.0,0.06782133333333333
0444653,2,3,0.010538666666666667,0.07108266666666667
0107943,1,1,0.04132266666666667,0.04968
0418455,0,5,0.0,0.018330666666666665
1187043,0,4,0.0,0.015309333333333333
0075148,0,1,0.0,0.155296
0133046,2,1,0.12645333333333333,0.06916
0878804,0,0,0.0,0.0
0134619,1,2,0.05336,0.21801066666666666
0241266,0,0,0.0,0.0
7074886,0,0,0.0,0.0
0058709,1,2,0.014114666666666666,0.009856
3155794,0,0,0.0,0.0
0082406,0,0,0.0,0.0
4298958,0,3,0.0,0.010685333333333333
0036947,0,0,0.0,0.0
0102059,1,3,0.004637333333333334,0.01812
0338188,1,1,0.066608,0.06556
1823125,0,1,0.0,0.090584
7231342,0,2,0.0,0.00372
0465234,0,5,0.0,0.05392266666666667
0116770,0,4,0.0,0.029885333333333333
0110521,2,2,0.09535466666666667,0.06705066666666666
0814106,0,0,0.0,0.0
1787729,0,0,0.0,0.0
0107315,0,7,0.0,0.017047486033519552
0065528,0,0,0.0,0.0
0036613,0,2,0.0,0.022498666666666667
6536944,3,0,0.080336,0.0
1705134,0,4,0.0,0.011648
0072443,0,0,0.0,0.0
1185242,2,1,0.017413333333333333,0.01292
4466936,0,2,0.0,0.24761066666666667
2709692,0,0,0.0,0.0
1327773,0,0,0.0,0.0
4853102,0,1,0.0,0.050112
0335345,0,0,0.0,0.0
2203939,2,1,0.070128,0.039032
0078869,0,0,0.0,0.0
0309396,0,0,0.0,0.0
0238380,0,4,0.0,0.19295466666666666
0067820,0,0,0.0,0.0
11334312,1,3,0.00448,0.014064
1114723,0,2,0.0,0.07540793201133145
6053438,0,1,0.0,0.26619733333333334
3560546,0,0,0.0,0.0
0213121,1,0,0.072576,0.0
0257516,0,0,0.0,0.0
1182345,0,1,0.0,0.000896
0105466,1,1,0.0010426666666666666,0.00144
0408060,0,0,0.0,0.0
0444628,1,1,0.01536,0.014616
0986263,0,3,0.0,0.11061333333333333
0361089,0,0,0.0,0.0
3487994,0,0,0.0,0.0
0077766,1,0,0.0016582109479305741,0.0
0062873,2,1,0.013893333333333334,0.007709333333333334
0069019,0,1,0.0,0.144536
0064253,0,0,0.0,0.0
0343737,1,2,0.04753333333333333,0.11087466666666666
1385826,1,1,0.00576,0.009088
0104466,2,2,0.088144,0.100688
0871510,3,11,0.007325333333333333,0.24130933333333332
0094089,0,1,0.0,0.03882666666666667
0245238,2,1,0.012613333333333334,0.008181333333333334
5173166,0,4,0.0,0.07074133333333334
3794354,0,1,0.0,0.04508266666666667
0368447,0,0,0.0,0.0
1727824,0,0,0.0,0.0
0000313,0,0,0.0,0.0
3289712,1,1,0.023544,0.030613333333333333
0055032,0,0,0.0,0.0
1424431,0,2,0.0,0.053984
4881806,1,1,0.017589333333333332,0.02576
0429493,0,4,0.0,0.015266666666666666
0055018,1,2,0.06253333333333333,0.011712
1592281,1,1,0.029829333333333333,0.033264
0762110,0,1,0.0,0.024192
0306734,2,0,0.10029333333333333,0.0
1745686,0,1,0.0,0.0028613333333333334
0094849,0,1,0.0,0.04497450424929179
0094612,1,2,0.009973333333333334,0.013674666666666667
6140148,0,4,0.0,0.004272
0120630,0,0,0.0,0.0
6320628,0,2,0.0,0.022821333333333332
4226388,0,0,0.0,0.0
8847712,0,4,0.0,0.001888
0168972,0,0,0.0,0.0
0100911,0,1,0.0,0.044368
1185376,0,0,0.0,0.0
0089424,0,1,0.0,0.00052
0253595,0,0,0.0,0.0
0412019,0,1,0.0,0.01496
4532826,1,5,0.030008,0.09260533333333333
0404978,1,2,0.004608,0.010232
0397892,0,0,0.0,0.0
3499048,0,1,0.0,0.275888
0814255,1,2,0.005576,0.012938666666666666
0337741,1,1,0.16416,0.149776
1596346,2,1,0.009773333333333334,0.007018666666666667
0107096,0,2,0.0,0.054642666666666666
0111282,0,0,0.0,0.0
0465925,1,0,0.010736,0.0
0078259,0,1,0.0,0.224
3172532,2,1,0.011501333333333334,0.00704
0380726,0,2,0.0,0.05759666203059805
0094791,1,1,0.06598275862068965,0.0823448275862069
1645080,1,1,0.006013333333333333,0.004352
0099277,1,3,0.03521333333333333,0.001744
3062074,0,0,0.0,0.0
9204204,1,1,0.011328,0.009893333333333334
1179025,1,4,0.067032,0.039624
0058659,0,0,0.0,0.0
0062687,0,1,0.0,0.010413333333333333
0318627,1,3,0.009071528751753155,0.002920056100981767
0081163,0,0,0.0,0.0
0115462,2,2,0.304128,0.20064266666666666
0115433,1,0,0.025088,0.0
2461126,0,1,0.0,0.127488
1259571,1,2,0.008448,0.019818666666666665
1123894,2,1,0.040562666666666664,0.03410133333333333
0114787,0,0,0.0,0.0
0029811,1,1,0.019058823529411763,0.029093582887700534
0290673,0,0,0.0,0.0
0082776,2,2,0.022176,0.022525333333333335
3235888,0,0,0.0,0.0
1582270,1,0,0.029605333333333334,0.0
0076734,1,2,0.00448,0.05271466666666667
0779982,0,3,0.0,0.016672
0108388,0,0,0.0,0.0
0438575,0,4,0.0,0.15967824967824967
6673612,0,2,0.0,0.09412533333333334
0301526,0,0,0.0,0.0
1131729,0,4,0.0,0.002776
1085779,1,1,0.006218666666666667,0.009893333333333334
2042432,0,2,0.0,0.06328
0925230,0,1,0.0,0.0025714285714285713
6275840,0,1,0.0,0.2156
3993894,2,1,0.06792533333333334,0.00048533333333333333
4341864,0,2,0.0,0.055312
0112389,0,0,0.0,0.0
9844522,1,3,0.00020533333333333333,0.009042666666666666
0090655,0,8,0.0,0.012141333333333334
0466893,1,0,0.07168,0.0
0116594,0,3,0.0,0.038688
0241373,0,1,0.0,0.00672
0015881,0,0,0.0,0.0
1674773,1,0,0.10209333333333333,0.0
0412536,1,3,0.02808,0.009245333333333333
0060390,0,2,0.0,0.07328
0439289,4,3,0.03532266666666667,0.027869333333333333
0162222,0,0,0.0,0.0
1204340,0,0,0.0,0.0
0983213,0,0,0.0,0.0
3731562,0,0,0.0,0.0
0875034,4,2,0.022070126227208976,0.011719495091164095
0819714,2,2,0.25410133333333335,0.003498666666666667
7838252,0,1,0.0,0.006384
0477072,1,1,0.012525333333333333,0.013392
0487195,3,0,0.068864,0.0
1869416,0,1,0.0,0.16586133333333333
0103644,0,0,0.0,0.0
0118928,1,1,0.061712,0.07205333333333333
0454876,0,0,0.0,0.0
0082970,0,0,0.0,0.0
1536053,1,6,0.008666666666666666,0.041605333333333334
0070518,0,2,0.0,0.030890666666666667
0058708,1,0,0.004224,0.0
1925435,0,1,0.0,0.0168
0056218,0,1,0.0,0.00034666666666666667
1278340,1,4,0.00041066666666666666,0.06397866666666667
1280558,0,2,0.0,0.011008
7979580,0,0,0.0,0.0
0209958,1,0,0.27858133333333335,0.0
0093690,2,0,0.020448,0.0
1126618,2,2,0.027922666666666665,0.02152
0482571,0,0,0.0,0.0
0042593,0,0,0.0,0.0
0887912,0,2,0.0,0.017048
0112715,0,0,0.0,0.0
0071464,0,0,0.0,0.0
1241317,0,1,0.0,0.047946666666666665
8707922,2,1,0.042554666666666664,0.023944
4154796,0,10,0.0,0.05853333333333333
0024008,0,0,0.0,0.0
0008519,1,1,0.010032,0.01392
0069495,1,1,0.057104,0.05553333333333333
1999995,0,0,0.0,0.0
3800012,0,0,0.0,0.0
0120148,1,1,0.050752,0.056917333333333334
5360232,0,1,0.0,0.072864
0077742,3,0,0.101312,0.0
2933544,1,0,0.07573333333333333,0.0
0046187,0,2,0.0,0.031122666666666667
2980516,0,2,0.0,0.020962666666666668
0758732,0,0,0.0,0.0
4048272,1,1,0.059856,0.011970666666666666
0060637,0,1,0.0,0.007114666666666667
4046784,0,3,0.0,0.029976
0120910,0,0,0.0,0.0
2719848,0,0,0.0,0.0
0362269,0,1,0.0,0.0019333333333333333
1636826,0,0,0.0,0.0
1371111,2,6,0.018058666666666667,0.088896
0120620,1,1,0.12376,0.07087466666666667
0401711,0,0,0.0,0.0
0150662,1,2,0.001736,0.14814133333333335
0068370,0,4,0.0,0.012613333333333334
0260191,0,0,0.0,0.0
7888964,0,1,0.0,0.14472
0309698,0,0,0.0,0.0
1900908,0,1,0.0,0.06314666666666667
0332379,0,9,0.0,0.028888
0088771,0,4,0.0,0.005674666666666666
0064116,0,4,0.0,0.16368
0080716,0,5,0.0,0.030887343532684283
0758758,0,1,0.0,0.0010666666666666667
0070040,1,0,0.002837333333333333,0.0
0023285,1,3,0.0092,0.10008
0097165,0,4,0.0,0.012541333333333333
1270798,1,5,0.00576,0.037026666666666666
1885331,1,1,0.037629333333333334,0.012218666666666666
0060879,0,12,0.0,0.15580184940554823
0038990,0,3,0.0,0.08674666666666667
0244870,0,2,0.0,0.0156
0359610,1,0,0.00046742209631728043,0.0
0060176,0,1,0.0,0.008496
2112096,1,1,0.004048,0.003498666666666667
1536537,0,0,0.0,0.0
2935662,0,4,0.0,0.08816533333333333
0083908,3,7,0.019976,0.059429333333333334
2974918,0,0,0.0,0.0
2504614,0,0,0.0,0.0
0050419,0,2,0.0,0.150808
1430612,0,4,0.0,0.05278133333333333
4277264,0,0,0.0,0.0
0119227,1,0,0.27664,0.0
0053719,0,1,0.0,0.1018449408672799
0229235,0,0,0.0,0.0
3696086,0,1,0.0,0.0025386666666666665
4555426,0,1,0.0,0.029392712550607287
0208092,0,6,0.0,0.018608
1748260,1,0,0.15124,0.0
0219400,2,2,0.022053333333333335,0.022688
2142801,6,0,0.019048,0.0
0094919,0,1,0.0,0.040618666666666664
2387413,1,2,0.02212,0.059008
1306980,0,2,0.0,0.195576
2285752,0,0,0.0,0.0
0069067,1,1,0.007970666666666666,0.012272
0219822,1,2,0.00448,0.012770666666666666
0232821,0,0,0.0,0.0
0229217,0,0,0.0,0.0
0422015,0,1,0.0,0.146624
0097561,0,0,0.0,0.0
1961175,2,3,0.003168,0.057672
0030287,1,0,0.0792,0.0
0410764,0,1,0.0,0.0007093333333333333
0361696,3,4,0.06676,0.007861333333333333
0085486,1,0,0.011,0.0
0365830,0,2,0.0,0.04864
0093693,0,1,0.0,0.0023573333333333332
0159272,0,1,0.0,0.002769640479360852
2098627,1,0,0.007157333333333333,0.0
2873282,1,0,0.05236,0.0
0978764,1,4,0.007552,0.010170666666666666
0093191,0,0,0.0,0.0
0064240,0,2,0.0,0.150312
0065772,0,1,0.0,0.012064
0043871,0,0,0.0,0.0
0446755,1,1,0.001056,0.0010426666666666666
1132626,0,0,0.0,0.0
0032339,0,0,0.0,0.0
1403981,0,1,0.0,0.025578666666666666
0070215,0,2,0.0,0.005066666666666666
0120879,0,1,0.0,0.07057866666666666
0109424,0,0,0.0,0.0
0099776,0,1,0.0,0.006624
4341582,2,1,0.12541066666666667,0.080376
1692504,3,0,0.03956266666666667,0.0
1727388,0,1,0.0,0.1728
0282771,0,1,0.0,0.009152
0054460,0,0,0.0,0.0
0024625,2,1,0.021837333333333334,0.016741333333333334
2119532,0,1,0.0,0.013824
0107688,0,0,0.0,0.0
0375785,1,2,0.06302666666666666,0.11915466666666667
0496436,0,1,0.0,0.169024
1734110,2,0,0.08356742323097463,0.0
0490215,0,1,0.0,0.02484
1650043,0,1,0.0,0.006650666666666667
0844993,0,1,0.0,0.042069333333333334
5740806,0,0,0.0,0.0
0070379,0,0,0.0,0.0
11621206,0,0,0.0,0.0
0323810,1,1,0.016613333333333334,0.016794666666666666
1291584,0,2,0.0,0.04565333333333333
0278504,0,1,0.0,0.0009066666666666666
0259060,0,2,0.0,0.23596533333333333
2025690,0,0,0.0,0.0
11127680,0,1,0.0,0.033792
10633456,0,4,0.0,0.010269333333333333
0092076,1,3,8e-05,0.024856
0076578,0,1,0.0,0.00096
0310775,0,2,0.0,0.207056
0309402,0,2,0.0,0.004448
2393787,1,0,0.08444213649851633,0.0
2531344,2,4,0.02784,0.058256
6590856,1,0,0.040106666666666665,0.0
0026663,1,1,0.015186666666666666,0.01736
0115632,0,1,0.0,0.007297297297297297
0095270,0,0,0.0,0.0
0493430,0,0,0.0,0.0
8231668,1,1,0.0412,0.04912533333333333
4126476,1,1,0.0348,0.040128
0054167,0,2,0.0,0.14041066666666666
2628260,0,4,0.0,0.08489523809523809
3966404,1,4,0.062592,0.29113333333333336
1667889,0,0,0.0,0.0
0019130,0,2,0.0,0.269576
0076683,0,2,0.0,0.06431466666666667
0406649,0,2,0.0,0.027936
0117534,1,0,0.011552,0.0
1314652,0,1,0.0,0.02904
0070782,0,6,0.0,0.036416
2262227,0,0,0.0,0.0
0069704,1,5,0.004386666666666666,0.034048
6811018,0,5,0.0,0.009642666666666667
1185416,1,1,0.07108266666666667,0.069296
0024961,0,1,0.0,0.13793066666666667
0068232,1,0,0.071568,0.0
1121794,0,1,0.0,0.006421333333333334
1399683,1,1,0.030666666666666665,0.00052
0047522,1,1,0.048608,0.001512
0051786,0,2,0.0,0.0017573333333333334
0808417,0,2,0.0,0.00528
0025452,0,1,0.0,0.289992
0337978,0,1,0.0,0.09752533333333334
0033459,0,2,0.0,0.007866666666666666
0035140,1,2,0.112808,0.023768
3104930,0,0,0.0,0.0
0827517,1,1,0.046592,0.08885066666666666
1598642,1,3,0.06864,0.12834666666666666
1314645,0,0,0.0,0.0
1700844,1,1,0.07112,0.063112
0088748,0,0,0.0,0.0
